dataset,model,family,severity,MASE,WQL,n_series,latency_s,MASE_clean,WQL_clean,MASE_degr,WQL_degr
monash_m3_yearly,chronos-2-CL,drift,4.0,16.725848621547357,0.7606576365480271,100,0.043,3.0529999151108806,0.14911282491960418,5.478496261582731,5.101222091112176
monash_m3_yearly,chronos-2-CL,drift,6.0,25.175939119524944,1.139428762559061,100,0.053,3.0529999151108806,0.14911282491960418,8.246295387994005,7.641386736341401
monash_m3_yearly,chronos-2-CL,drift,9.0,37.571911351807394,1.7942131377104171,100,0.049,3.0529999151108806,0.14911282491960418,12.30655499394039,12.032587664258838
monash_m3_yearly,chronos-2-CL,drift,12.0,51.018251577812116,2.401290115253796,100,0.047,3.0529999151108806,0.14911282491960418,16.71085915374459,16.103846979952785
monash_m3_yearly,chronos-2-CL,drift,16.0,67.83956868366916,3.2615001110775603,100,0.045,3.0529999151108806,0.14911282491960418,22.220625800838032,21.872700170733363
monash_m3_yearly,chronos-2-CL,drift,20.0,84.18651920465366,4.089552297859627,100,0.046,3.0529999151108806,0.14911282491960418,27.575015245814747,27.42589244127428
monash_m3_yearly,chronos-2-CL,drift,26.0,110.10576997314936,5.356443320887155,100,0.044,3.0529999151108806,0.14911282491960418,36.06477989998584,35.92208332029884
monash_m3_yearly,chronos-2-CL,drift,32.0,134.86601458377606,6.535399603433858,100,0.044,3.0529999151108806,0.14911282491960418,44.17491592982174,43.828554699822035
monash_m3_yearly,chronos-2-CL,drift_step,0.5,3.1525018180275866,0.14807218672196248,100,0.053,3.0529999151108806,0.14911282491960418,1.0325915184026764,0.9930211355180029
monash_m3_yearly,chronos-2-CL,drift_step,1.0,3.6934859720939204,0.15558253025322122,100,0.054,3.0529999151108806,0.14911282491960418,1.2097890844388635,1.0433879871641172
monash_m3_yearly,chronos-2-CL,drift_step,2.0,4.2092059024115,0.16994369846599797,100,0.051,3.0529999151108806,0.14911282491960418,1.3787114377494596,1.1396987385734594
monash_m3_yearly,chronos-2-CL,drift_step,4.0,4.437731333221575,0.18844308261284148,100,0.126,3.0529999151108806,0.14911282491960418,1.4535641849372285,1.263761736889115
monash_m3_yearly,chronos-2-CL,drift_step,8.0,6.262184311072779,0.24909047961084146,100,0.111,3.0529999151108806,0.14911282491960418,2.051157708874468,1.6704832716108848
monash_m3_yearly,chronos-2-CL,drift_step,12.0,8.88132799253093,0.34106576835503444,100,0.122,3.0529999151108806,0.14911282491960418,2.9090495379880714,2.2873000262648353
monash_m3_yearly,chronos-2-CL,drift_step,16.0,7.464327931508749,0.35379911914220324,100,0.12,3.0529999151108806,0.14911282491960418,2.44491586605159,2.3726940947766093
monash_m3_yearly,chronos-2-CL,drift_step,20.0,10.226377409308746,0.42721748772499274,100,0.104,3.0529999151108806,0.14911282491960418,3.3496160149540453,2.8650619955415086
monash_m3_yearly,chronos-2-CL,gap,0.05,2.903020385038442,0.13101817859378861,100,0.088,3.0529999151108806,0.14911282491960418,0.9508747021805956,0.8786513075882542
monash_m3_yearly,chronos-2-CL,gap,0.1,2.990858401866403,0.1434630364079675,100,0.044,3.0529999151108806,0.14911282491960418,0.9796457533664161,0.9621106466550895
monash_m3_yearly,chronos-2-CL,gap,0.15,3.186840716095942,0.1476257658963401,100,0.046,3.0529999151108806,0.14911282491960418,1.0438391106146496,0.9900272895770982
monash_m3_yearly,chronos-2-CL,gap,0.2,3.401167309108569,0.16675408500664218,100,0.046,3.0529999151108806,0.14911282491960418,1.1140410755579873,1.1183081341028143
monash_m3_yearly,chronos-2-CL,gap,0.3,3.3083857829934966,0.15000563235867204,100,0.046,3.0529999151108806,0.14911282491960418,1.083650794295335,1.0059874624436176
monash_m3_yearly,chronos-2-CL,gap,0.4,3.7393672950130212,0.1655537703004739,100,0.053,3.0529999151108806,0.14911282491960418,1.2248173596418894,1.110258426059154
monash_m3_yearly,chronos-2-CL,gap,0.5,3.607432315554166,0.15951064991925842,100,0.045,3.0529999151108806,0.14911282491960418,1.1816024945494141,1.0697312588991614
monash_m3_yearly,chronos-2-CL,gap,0.6,4.147465675413493,0.18699761921610414,100,0.047,3.0529999151108806,0.14911282491960418,1.3584886310954458,1.2540679805169406
monash_m3_yearly,chronos-2-CL,gap,0.7,4.230822099668404,0.1736765474647625,100,0.046,3.0529999151108806,0.14911282491960418,1.385791751492645,1.1647324605271352
monash_m3_yearly,chronos-2-CL,gap_boundary,0.05,5.7471542090602545,0.22287117712188914,100,0.049,3.0529999151108806,0.14911282491960418,1.882461306538073,1.4946479435424322
monash_m3_yearly,chronos-2-CL,gap_boundary,0.1,6.089824776166384,0.23803939380319183,100,0.045,3.0529999151108806,0.14911282491960418,1.9947019146724116,1.5963710293298607
monash_m3_yearly,chronos-2-CL,gap_boundary,0.15,6.5776575514717655,0.2610437463820167,100,0.045,3.0529999151108806,0.14911282491960418,2.154489922818381,1.7506458382956753
monash_m3_yearly,chronos-2-CL,gap_boundary,0.2,6.982093272061805,0.2751383683202189,100,0.047,3.0529999151108806,0.14911282491960418,2.286961502194547,1.8451690420898588
monash_m3_yearly,chronos-2-CL,gap_boundary,0.3,7.578298683506385,0.29420845964085346,100,0.046,3.0529999151108806,0.14911282491960418,2.482246607999382,1.9730593917691466
monash_m3_yearly,chronos-2-CL,gap_boundary,0.4,8.866820775255752,0.3385390241796707,100,0.046,3.0529999151108806,0.14911282491960418,2.9042977470681395,2.2703548427990534
monash_m3_yearly,chronos-2-CL,gap_boundary,0.5,9.980132871989648,0.36944452467725136,100,0.047,3.0529999151108806,0.14911282491960418,3.2689594331767884,2.4776173670939534
monash_m3_yearly,chronos-2-CL,gap_boundary,0.6,10.589182518636896,0.3961981733154334,100,0.055,3.0529999151108806,0.14911282491960418,3.4684516256373077,2.657036197450139
monash_m3_yearly,chronos-2-CL,gap_boundary,0.7,11.044629347145325,0.4220665185922502,100,0.126,3.0529999151108806,0.14911282491960418,3.617631724285259,2.8305178901936303
m4_quarterly,chronos-2-CL,clean,0.0,1.0607756623449243,0.07010878332727888,100,0.243,1.0607756623449243,0.07010878332727888,1.0,1.0
m4_quarterly,chronos-2-CL,spikes_intensity,1.0,1.1974713033473605,0.07715538258791874,100,0.044,1.0607756623449243,0.07010878332727888,1.1288638548703693,1.1005095071718078
m4_quarterly,chronos-2-CL,spikes_intensity,2.0,1.1479123788753371,0.07381537047224282,100,0.044,1.0607756623449243,0.07010878332727888,1.0821443398671031,1.0528690838587371
m4_quarterly,chronos-2-CL,spikes_intensity,4.0,1.3204099539800154,0.08887452200201955,100,0.045,1.0607756623449243,0.07010878332727888,1.244758906950363,1.2676660153570094
m4_quarterly,chronos-2-CL,spikes_intensity,6.0,1.2095894641815361,0.08380282195916003,100,0.046,1.0607756623449243,0.07010878332727888,1.1402877225780688,1.195325578079928
m4_quarterly,chronos-2-CL,spikes_intensity,8.0,1.3923486966501464,0.08752702783069202,100,0.047,1.0607756623449243,0.07010878332727888,1.3125760196762575,1.2484459674917197
m4_quarterly,chronos-2-CL,spikes_intensity,12.0,1.427600297735367,0.09477289639232317,100,0.05,1.0607756623449243,0.07010878332727888,1.3458079294349092,1.3517977619139148
m4_quarterly,chronos-2-CL,spikes_intensity,16.0,1.3562018191988852,0.092361117296867,100,0.051,1.0607756623449243,0.07010878332727888,1.2785001271625136,1.3173972348901093
m4_quarterly,chronos-2-CL,spikes_intensity,20.0,1.4893152689032727,0.10681993614766923,100,0.052,1.0607756623449243,0.07010878332727888,1.4039870273899662,1.523631292373409
m4_quarterly,chronos-2-CL,spikes_intensity,30.0,1.754804800481404,0.12887947190022517,100,0.051,1.0607756623449243,0.07010878332727888,1.6542657064758408,1.8382785406301436
m4_quarterly,chronos-2-CL,spikes_intensity,40.0,1.6905379693202116,0.12406479371559949,100,0.051,1.0607756623449243,0.07010878332727888,1.593680953787298,1.7696041469789232
m4_quarterly,chronos-2-CL,spikes_density,0.01,1.1410971217020416,0.07455997050846225,100,0.05,1.0607756623449243,0.07010878332727888,1.0757195533498203,1.0634897222564044
m4_quarterly,chronos-2-CL,spikes_density,0.02,2.6652360911538273,0.1312919524203502,100,0.051,1.0607756623449243,0.07010878332727888,2.512535105926283,1.8726890724584195
m4_quarterly,chronos-2-CL,spikes_density,0.05,1.5606360731225555,0.11349481426828031,100,0.051,1.0607756623449243,0.07010878332727888,1.4712216055868517,1.6188387372017081
m4_quarterly,chronos-2-CL,spikes_density,0.08,1.7388006660270574,0.12195735877933218,100,0.052,1.0607756623449243,0.07010878332727888,1.6391785065876303,1.7395446474946792
m4_quarterly,chronos-2-CL,spikes_density,0.12,2.1045334131687086,0.15840481238244233,100,0.053,1.0607756623449243,0.07010878332727888,1.9839571059883476,2.2594146534105954
m4_quarterly,chronos-2-CL,spikes_density,0.16,3.3240646237884124,0.21242579574241569,100,0.056,1.0607756623449243,0.07010878332727888,3.1336169765059636,3.029945545492902
m4_quarterly,chronos-2-CL,spikes_density,0.2,3.6742027436801776,0.27491370079509125,100,0.056,1.0607756623449243,0.07010878332727888,3.4636944210787006,3.921244782008991
m4_quarterly,chronos-2-CL,spikes_density,0.3,6.801347094455291,0.5703676476219852,100,0.055,1.0607756623449243,0.07010878332727888,6.411673397012525,8.13546635033472
m4_quarterly,chronos-2-CL,spikes_density,0.4,6.985936471867794,0.7834902514054152,100,0.055,1.0607756623449243,0.07010878332727888,6.585686983452144,11.175350850805081
m4_quarterly,chronos-2-CL,drift,0.5,2.2541858305349094,0.12325089216723978,100,0.056,1.0607756623449243,0.07010878332727888,2.125035396788669,1.7579950231326242
m4_quarterly,chronos-2-CL,drift,1.0,3.9871221477721686,0.23155284411753138,100,0.057,1.0607756623449243,0.07010878332727888,3.7586855442727027,3.302765119123607
m4_quarterly,chronos-2-CL,drift,2.0,7.6307176488846835,0.42940072882889113,100,0.057,1.0607756623449243,0.07010878332727888,7.193526322065505,6.124777930097299
m4_quarterly,chronos-2-CL,drift,4.0,15.109306518241674,0.8748384215458737,100,0.058,1.0607756623449243,0.07010878332727888,14.243639870886005,12.47829986525354
m4_quarterly,chronos-2-CL,drift,6.0,23.14935678575077,1.387222441219056,100,0.059,1.0607756623449243,0.07010878332727888,21.823046669997478,19.78671395199204
m4_quarterly,chronos-2-CL,drift,9.0,34.63251507760951,2.1002237913800084,100,0.059,1.0607756623449243,0.07010878332727888,32.64829342054449,29.956642972619164
m4_quarterly,chronos-2-CL,drift,12.0,46.2938229014649,2.815803288217058,100,0.059,1.0607756623449243,0.07010878332727888,43.64148287407813,40.163345512251205
m4_quarterly,chronos-2-CL,drift,16.0,61.789000484975446,3.772406199575272,100,0.061,1.0607756623449243,0.07010878332727888,58.24888586563743,53.80789710705838
m4_quarterly,chronos-2-CL,drift,20.0,77.26401848858991,4.695709100046333,100,0.06,1.0607756623449243,0.07010878332727888,72.8372842923187,66.97747239637609
m4_quarterly,chronos-2-CL,drift,26.0,100.55678638855724,6.137411273065197,100,0.06,1.0607756623449243,0.07010878332727888,94.79552553672745,87.54126062086674
m4_quarterly,chronos-2-CL,drift,32.0,123.74994572377786,7.54593035290762,100,0.06,1.0607756623449243,0.07010878332727888,116.65986515020462,107.63174020125302
m4_quarterly,chronos-2-CL,drift_step,0.5,1.1260757607661522,0.07196465754797714,100,0.061,1.0607756623449243,0.07010878332727888,1.0615588203417838,1.0264713511292123
m4_quarterly,chronos-2-CL,drift_step,1.0,1.1745010173602346,0.07337939880207199,100,0.061,1.0607756623449243,0.07010878332727888,1.1072096193873,1.0466505809910487
m4_quarterly,chronos-2-CL,drift_step,2.0,1.2724261185198946,0.07847236923514454,100,0.061,1.0607756623449243,0.07010878332727888,1.1995242384304907,1.1192944095010624
m4_quarterly,chronos-2-CL,drift_step,4.0,1.3628083710844294,0.08463343121214478,100,0.06,1.0607756623449243,0.07010878332727888,1.2847281658704717,1.2071730130740188
m4_quarterly,chronos-2-CL,drift_step,8.0,1.2486859721446932,0.08237454464667832,100,0.06,1.0607756623449243,0.07010878332727888,1.1771442506367267,1.1749532759988277
m4_quarterly,chronos-2-CL,drift_step,12.0,2.221479273822878,0.13563292975902405,100,0.059,1.0607756623449243,0.07010878332727888,2.094202716634855,1.9346068113301595
m4_quarterly,chronos-2-CL,drift_step,16.0,2.4696945062378237,0.128900022509375,100,0.063,1.0607756623449243,0.07010878332727888,2.3281968034394556,1.8385716652312922
m4_quarterly,chronos-2-CL,drift_step,20.0,1.394209939463923,0.10028361469884178,100,0.059,1.0607756623449243,0.07010878332727888,1.3143306251784823,1.4304001572913059
m4_quarterly,chronos-2-CL,gap,0.05,1.123300310351011,0.07207626919104444,100,0.063,1.0607756623449243,0.07010878332727888,1.0589423854878717,1.0280633291634949
m4_quarterly,chronos-2-CL,gap,0.1,1.1364999616036975,0.07534986047009105,100,0.059,1.0607756623449243,0.07010878332727888,1.0713857811286687,1.0747563556815127
m4_quarterly,chronos-2-CL,gap,0.15,1.1189776792877173,0.0731883859789422,100,0.059,1.0607756623449243,0.07010878332727888,1.054867413543532,1.0439260604093963
m4_quarterly,chronos-2-CL,gap,0.2,1.1745416742074795,0.07491659528530598,100,0.059,1.0607756623449243,0.07010878332727888,1.107247946857177,1.0685764568981817
m4_quarterly,chronos-2-CL,gap,0.3,1.1869730447312474,0.07589078624915337,100,0.062,1.0607756623449243,0.07010878332727888,1.1189670793420678,1.0824718765248456
m4_quarterly,chronos-2-CL,gap,0.4,1.2245286231440002,0.08328608435427559,100,0.059,1.0607756623449243,0.07010878332727888,1.1543709632601182,1.1879550664213212
m4_quarterly,chronos-2-CL,gap,0.5,1.1677755518362283,0.07629086289150312,100,0.059,1.0607756623449243,0.07010878332727888,1.1008694800319727,1.0881783889383063
m4_quarterly,chronos-2-CL,gap,0.6,1.1966999075786038,0.0773513139956677,100,0.06,1.0607756623449243,0.07010878332727888,1.1281366551464884,1.103304184221534
m4_quarterly,chronos-2-CL,gap,0.7,1.6936197636689676,0.09030841536787478,100,0.058,1.0607756623449243,0.07010878332727888,1.5965861810263386,1.2881184222852766
m4_quarterly,chronos-2-CL,gap_boundary,0.05,2.14433863492767,0.13284901948162733,100,0.059,1.0607756623449243,0.07010878332727888,2.0214817430741654,1.8948983733103328
m4_quarterly,chronos-2-CL,gap_boundary,0.1,2.3412405514125556,0.16102850767444285,100,0.059,1.0607756623449243,0.07010878332727888,2.2071024388295895,2.2968378572872434
m4_quarterly,chronos-2-CL,gap_boundary,0.15,2.7912237580482606,0.18208485244405426,100,0.058,1.0607756623449243,0.07010878332727888,2.631304485133125,2.5971760427513537
m4_quarterly,chronos-2-CL,gap_boundary,0.2,3.165506468134422,0.1895844196617412,100,0.057,1.0607756623449243,0.07010878332727888,2.9841431892741888,2.7041464801454502
m4_quarterly,chronos-2-CL,gap_boundary,0.3,3.9506458919033243,0.24288385402177604,100,0.059,1.0607756623449243,0.07010878332727888,3.7242991446185,3.464385523393778
m4_quarterly,chronos-2-CL,gap_boundary,0.4,4.774320578222776,0.27786593319700514,100,0.059,1.0607756623449243,0.07010878332727888,4.500782538382132,3.963354090740429
m4_quarterly,chronos-2-CL,gap_boundary,0.5,5.940001268378498,0.3365412481521126,100,0.058,1.0607756623449243,0.07010878332727888,5.599677178912343,4.80027226518944
m4_quarterly,chronos-2-CL,gap_boundary,0.6,6.854613511452421,0.36367072564262837,100,0.058,1.0607756623449243,0.07010878332727888,6.461887988926691,5.187234871056825
m4_quarterly,chronos-2-CL,gap_boundary,0.7,8.3306719262841,0.4165874995314154,100,0.061,1.0607756623449243,0.07010878332727888,7.853377695212695,5.942015818285123
m4_yearly,chronos-2-CL,clean,0.0,2.9638064368385,0.11503939272741714,100,0.272,2.9638064368385,0.11503939272741714,1.0,1.0
m4_yearly,chronos-2-CL,spikes_intensity,1.0,3.120700831303584,0.11618278642083414,100,0.273,2.9638064368385,0.11503939272741714,1.0529367884875922,1.0099391492453915
m4_yearly,chronos-2-CL,spikes_intensity,2.0,3.414837565961269,0.12543029359636143,100,0.142,2.9638064368385,0.11503939272741714,1.1521796847178336,1.0903247194077708
m4_yearly,chronos-2-CL,spikes_intensity,4.0,3.727308111230503,0.1344804553127334,100,0.125,2.9638064368385,0.11503939272741714,1.2576084810742338,1.1689948297222095
m4_yearly,chronos-2-CL,spikes_intensity,6.0,4.0942480689528535,0.13113571115787365,100,0.131,2.9638064368385,0.11503939272741714,1.3814154723680938,1.1399200573719674
m4_yearly,chronos-2-CL,spikes_intensity,8.0,6.154071134329319,0.1713110499463958,100,0.109,2.9638064368385,0.11503939272741714,2.0764079117440217,1.4891512019044892
m4_yearly,chronos-2-CL,spikes_intensity,12.0,4.201490798355579,0.15752414207307053,100,0.045,2.9638064368385,0.11503939272741714,1.4175995929198804,1.3693060988797106
m4_yearly,chronos-2-CL,spikes_intensity,16.0,4.57011161958364,0.18827148766700688,100,0.046,2.9638064368385,0.11503939272741714,1.5419737142006447,1.6365827670275632
m4_yearly,chronos-2-CL,spikes_intensity,20.0,4.531624282026192,0.19300481728390947,100,0.044,2.9638064368385,0.11503939272741714,1.5289879344685164,1.677728060867197
m4_yearly,chronos-2-CL,spikes_intensity,30.0,4.4094164060053584,0.17938521836390076,100,0.043,2.9638064368385,0.11503939272741714,1.4877545143295168,1.559337320120851
m4_yearly,chronos-2-CL,spikes_intensity,40.0,5.068613889456476,0.22154479460223164,100,0.046,2.9638064368385,0.11503939272741714,1.710170349337381,1.9258167950101779
m4_yearly,chronos-2-CL,spikes_density,0.01,11.263533760466487,0.26153612431547046,100,0.043,2.9638064368385,0.11503939272741714,3.800360786206176,2.273448408539269
m4_yearly,chronos-2-CL,spikes_density,0.02,5.1185644454846155,0.14622876321790926,100,0.046,2.9638064368385,0.11503939272741714,1.727023864265779,1.271119046711195
m4_yearly,chronos-2-CL,spikes_density,0.05,4.248989185413009,0.19688778914887733,100,0.044,2.9638064368385,0.11503939272741714,1.4336257363505214,1.711481471528608
m4_yearly,chronos-2-CL,spikes_density,0.08,5.493380317232207,0.2166407306281972,100,0.045,2.9638064368385,0.11503939272741714,1.8534882200647387,1.8831873629715847
m4_yearly,chronos-2-CL,spikes_density,0.12,9.286327119634878,0.2778887805469101,100,0.045,2.9638064368385,0.11503939272741714,3.1332434548393207,2.4155967269869056
m4_yearly,chronos-2-CL,spikes_density,0.16,10.416544962564336,0.3638903927130335,100,0.045,2.9638064368385,0.11503939272741714,3.5145834198523747,3.1631807512689356
